locus_tag	ftype	length_bp	gene	EC_number	COG	product
FCEELOJK_01126	CDS	918	yteP_1		COG4209	putative multiple-sugar transport system permease YteP
FCEELOJK_01127	CDS	891				hypothetical protein
FCEELOJK_01128	CDS	1596				hypothetical protein
FCEELOJK_01129	CDS	1320	sacA	3.2.1.26		Sucrose-6-phosphate hydrolase
FCEELOJK_01130	tRNA	76				tRNA-Lys(ctt)
FCEELOJK_01131	CDS	1272			COG2256	putative AAA domain-containing protein
FCEELOJK_01132	CDS	240				hypothetical protein
FCEELOJK_01133	CDS	180				hypothetical protein
FCEELOJK_01134	CDS	453				hypothetical protein
FCEELOJK_01135	CDS	471				hypothetical protein
FCEELOJK_01136	CDS	1089				hypothetical protein
FCEELOJK_01137	CDS	159				hypothetical protein
FCEELOJK_01138	CDS	1035				hypothetical protein
FCEELOJK_01139	CDS	2244				hypothetical protein
FCEELOJK_01140	CDS	1020				hypothetical protein
FCEELOJK_01141	CDS	951	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
FCEELOJK_01142	CDS	744	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
FCEELOJK_01143	CDS	1797	pepF1_1	3.4.24.-		Oligoendopeptidase F, plasmid
FCEELOJK_01144	CDS	156				hypothetical protein
FCEELOJK_01145	CDS	555				hypothetical protein
FCEELOJK_01146	CDS	669	aqpZ2			Aquaporin Z 2
FCEELOJK_01147	CDS	258				hypothetical protein
FCEELOJK_01148	CDS	855	catE	1.13.11.2	COG2514	Catechol-2,3-dioxygenase
FCEELOJK_01149	CDS	1038	mro	5.1.3.3	COG2017	Aldose 1-epimerase
FCEELOJK_01150	CDS	1167	agaS	3.5.99.-	COG2222	Putative D-galactosamine-6-phosphate deaminase AgaS
FCEELOJK_01151	CDS	339	manX_2	2.7.1.191		PTS system mannose-specific EIIAB component
FCEELOJK_01152	CDS	816	manZ_3		COG3716	PTS system mannose-specific EIID component
FCEELOJK_01153	CDS	906				hypothetical protein
FCEELOJK_01154	CDS	477	sorB_2	2.7.1.206	COG3444	PTS system sorbose-specific EIIB component
FCEELOJK_01155	CDS	1788	bga	3.2.1.23		Beta-galactosidase
FCEELOJK_01156	CDS	717	gamR			HTH-type transcriptional repressor GamR
FCEELOJK_01157	CDS	3939	strH	3.2.1.52	COG3525	Beta-N-acetylhexosaminidase
FCEELOJK_01158	CDS	1299	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
FCEELOJK_01159	CDS	123				hypothetical protein
FCEELOJK_01160	CDS	1092	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
FCEELOJK_01161	CDS	489	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
FCEELOJK_01162	CDS	1263	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
FCEELOJK_01163	CDS	1548	purH			Bifunctional purine biosynthesis protein PurH
FCEELOJK_01164	CDS	510				hypothetical protein
FCEELOJK_01165	CDS	546	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
FCEELOJK_01166	CDS	1023	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
FCEELOJK_01167	CDS	1443	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
FCEELOJK_01168	CDS	3726	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
FCEELOJK_01169	CDS	708	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
FCEELOJK_01170	CDS	1350	lcnD_2			Lactococcin A secretion protein LcnD
FCEELOJK_01171	CDS	2154	lagD_2	3.4.22.-		Lactococcin-G-processing and transport ATP-binding protein LagD
FCEELOJK_01172	CDS	492				hypothetical protein
FCEELOJK_01173	CDS	597			COG1132	putative ABC transporter ATP-binding/permease protein
FCEELOJK_01174	CDS	483				hypothetical protein
FCEELOJK_01175	CDS	1137				hypothetical protein
FCEELOJK_01176	CDS	297				hypothetical protein
FCEELOJK_01177	CDS	894				hypothetical protein
FCEELOJK_01178	CDS	126				hypothetical protein
FCEELOJK_01179	CDS	231				hypothetical protein
FCEELOJK_01180	CDS	294			COG3039	IS5 family transposase ISSpn7
FCEELOJK_01181	CDS	234	acpP		COG0236	Acyl carrier protein
FCEELOJK_01182	CDS	993	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
FCEELOJK_01183	CDS	771	recO		COG1381	DNA repair protein RecO
FCEELOJK_01184	CDS	1170	dapX	2.6.1.-	COG0436	putative N-acetyl-LL-diaminopimelate aminotransferase
FCEELOJK_01185	CDS	1011				hypothetical protein
FCEELOJK_01186	CDS	468				hypothetical protein
FCEELOJK_01187	CDS	1176			COG2081	putative protein
FCEELOJK_01188	CDS	846			COG1307	DegV domain-containing protein
FCEELOJK_01189	CDS	558				hypothetical protein
FCEELOJK_01190	CDS	468	tadA_2	3.5.4.33		tRNA-specific adenosine deaminase
FCEELOJK_01191	CDS	630	upp	2.4.2.9		Uracil phosphoribosyltransferase
FCEELOJK_01192	CDS	591	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
FCEELOJK_01193	CDS	249				hypothetical protein
FCEELOJK_01194	CDS	1161	braC		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
FCEELOJK_01195	CDS	870	livH		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
FCEELOJK_01196	CDS	957				hypothetical protein
FCEELOJK_01197	CDS	765	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
FCEELOJK_01198	CDS	711	livF		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
FCEELOJK_01199	CDS	657	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
FCEELOJK_01200	CDS	978	prfB			Peptide chain release factor 2
FCEELOJK_01201	CDS	693	ftsE		COG2884	Cell division ATP-binding protein FtsE
FCEELOJK_01202	CDS	927	ftsX		COG2177	Cell division protein FtsX
FCEELOJK_01203	CDS	2181	ptsG_2	2.7.1.199		PTS system glucose-specific EIICBA component
FCEELOJK_01204	CDS	816	mapP	3.1.3.90		Maltose 6'-phosphate phosphatase
FCEELOJK_01205	CDS	1344	cshB	3.6.4.13	COG0513	DEAD-box ATP-dependent RNA helicase CshB
FCEELOJK_01206	CDS	1191	metK	2.5.1.6		S-adenosylmethionine synthase
FCEELOJK_01207	CDS	936	pyrDA	1.3.98.1	COG0167	putative dihydroorotate dehydrogenase A (fumarate)
FCEELOJK_01208	CDS	1038	yqeN		COG1466	putative protein YqeN
FCEELOJK_01209	CDS	606	sodA	1.15.1.1	COG0605	Superoxide dismutase [Mn]
FCEELOJK_01210	CDS	531				hypothetical protein
FCEELOJK_01211	CDS	1086	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
FCEELOJK_01212	CDS	483				hypothetical protein
FCEELOJK_01213	CDS	1542	ybiT_2		COG0488	putative ABC transporter ATP-binding protein YbiT
FCEELOJK_01214	CDS	804				hypothetical protein
FCEELOJK_01215	CDS	222				hypothetical protein
FCEELOJK_01216	CDS	273	rpsP		COG0228	30S ribosomal protein S16
FCEELOJK_01217	CDS	240				hypothetical protein
FCEELOJK_01218	CDS	789				hypothetical protein
FCEELOJK_01219	CDS	519	rimM			Ribosome maturation factor RimM
FCEELOJK_01220	CDS	720	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
FCEELOJK_01221	CDS	339				hypothetical protein
FCEELOJK_01222	CDS	321				hypothetical protein
FCEELOJK_01223	CDS	216				hypothetical protein
FCEELOJK_01224	CDS	537	bioY2		COG1268	Biotin transporter BioY2
FCEELOJK_01225	CDS	1347	gor	1.8.1.7	COG1249	Glutathione reductase
FCEELOJK_01226	CDS	1200	yknX		COG0845	Putative efflux system component YknX
FCEELOJK_01227	CDS	702	yknY_3	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
FCEELOJK_01228	CDS	1260	yknZ		COG0577	putative ABC transporter permease YknZ
FCEELOJK_01229	CDS	1998	metG	6.1.1.10		Methionine--tRNA ligase
FCEELOJK_01230	CDS	306	lytA_3	3.5.1.28		Autolysin
FCEELOJK_01231	CDS	981	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
FCEELOJK_01232	CDS	873	hslO			33 kDa chaperonin
FCEELOJK_01233	CDS	1410				hypothetical protein
FCEELOJK_01234	CDS	1509	glpK	2.7.1.30	COG0554	Glycerol kinase
FCEELOJK_01235	CDS	1827	glpO	1.1.3.21	COG0578	Alpha-glycerophosphate oxidase
FCEELOJK_01236	CDS	705	glpF		COG0580	putative glycerol uptake facilitator protein
FCEELOJK_01237	CDS	588				hypothetical protein
FCEELOJK_01238	CDS	717	ltrA		COG3344	Group II intron-encoded protein LtrA
FCEELOJK_01239	CDS	561				hypothetical protein
FCEELOJK_01240	CDS	711				hypothetical protein
FCEELOJK_01241	CDS	522				hypothetical protein
FCEELOJK_01242	CDS	1551	dltA	6.2.1.54		D-alanine--D-alanyl carrier protein ligase
FCEELOJK_01243	CDS	1245				hypothetical protein
FCEELOJK_01244	CDS	240	dltC		COG0236	D-alanyl carrier protein
FCEELOJK_01245	CDS	1269	dltD		COG3966	Protein DltD
FCEELOJK_01246	CDS	441	adcR			Transcriptional regulator AdcR
FCEELOJK_01247	CDS	705	znuC	7.2.2.-	COG1121	High-affinity zinc uptake system ATP-binding protein ZnuC
FCEELOJK_01248	CDS	807	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
FCEELOJK_01249	CDS	1506				hypothetical protein
FCEELOJK_01250	CDS	774	srlR_2		COG1349	Glucitol operon repressor
FCEELOJK_01251	CDS	1404	rhaB	2.7.1.5	COG1070	L-Rhamnulokinase
FCEELOJK_01252	CDS	1293				hypothetical protein
FCEELOJK_01253	CDS	930	melD_2		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
FCEELOJK_01254	CDS	840	sugB		COG0395	Trehalose transport system permease protein SugB
FCEELOJK_01255	CDS	1320				hypothetical protein
FCEELOJK_01256	CDS	1872				hypothetical protein
FCEELOJK_01257	CDS	2217	agaA_3	3.2.1.22		Alpha-galactosidase AgaA
FCEELOJK_01258	CDS	1563				hypothetical protein
FCEELOJK_01259	CDS	1383	eabC	3.2.1.102		Blood-group-substance endo-1,4-beta-galactosidase
FCEELOJK_01260	CDS	729	fucA	4.1.2.17		L-fuculose phosphate aldolase
FCEELOJK_01261	CDS	1767	fucI	5.3.1.25	COG2407	L-fucose isomerase
FCEELOJK_01262	CDS	1152	adhB	1.1.1.1		Alcohol dehydrogenase 2
FCEELOJK_01263	CDS	900	qmcA		COG0330	Protein QmcA
FCEELOJK_01264	CDS	1749		7.6.2.-	COG1132	Fatty acid ABC transporter ATP-binding/permease protein
FCEELOJK_01265	CDS	1725			COG1132	putative ABC transporter ATP-binding protein
FCEELOJK_01266	CDS	939	msrAB1		COG0225	Peptide methionine sulfoxide reductase MsrA/MsrB 1
FCEELOJK_01267	CDS	870	thrB	2.7.1.39	COG0083	Homoserine kinase
FCEELOJK_01268	CDS	1287	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
FCEELOJK_01269	CDS	738	mecA		COG4862	Adapter protein MecA
FCEELOJK_01270	CDS	1035				hypothetical protein
FCEELOJK_01271	CDS	1434				hypothetical protein
FCEELOJK_01272	CDS	987	glyG			Glycosyltransferase GlyG
FCEELOJK_01273	CDS	1104	pglJ	2.4.1.291	COG0438	N-acetylgalactosamine-N,N'-diacetylbacillosaminyl-diphospho-undecaprenol 4-alpha-N-acetylgalactosaminyltransferase
FCEELOJK_01274	CDS	837				hypothetical protein
FCEELOJK_01275	CDS	1275	tagU_1	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
FCEELOJK_01276	CDS	849	pheA			Bifunctional chorismate mutase/prephenate dehydratase
FCEELOJK_01277	CDS	477	aroL	2.7.1.71		Shikimate kinase 2
FCEELOJK_01278	CDS	1284	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
FCEELOJK_01279	CDS	339				hypothetical protein
FCEELOJK_01280	CDS	1104				hypothetical protein
FCEELOJK_01281	CDS	1167	aroC	4.2.3.5	COG0082	Chorismate synthase
FCEELOJK_01282	CDS	1068	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
FCEELOJK_01283	CDS	855	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
FCEELOJK_01284	CDS	678	aroD	4.2.1.10	COG0710	3-dehydroquinate dehydratase
FCEELOJK_01285	CDS	1164	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
FCEELOJK_01286	CDS	1635				hypothetical protein
FCEELOJK_01287	CDS	750	ecsA_2		COG1131	ABC-type transporter ATP-binding protein EcsA
FCEELOJK_01288	CDS	1455	amyS	3.2.1.1		Alpha-amylase
FCEELOJK_01289	CDS	2619	alaS	6.1.1.7		Alanine--tRNA ligase
FCEELOJK_01290	CDS	486				hypothetical protein
FCEELOJK_01291	CDS	1071	potD		COG0687	Spermidine/putrescine-binding periplasmic protein
FCEELOJK_01292	CDS	774	ydcV			Inner membrane ABC transporter permease protein YdcV
FCEELOJK_01293	CDS	807	potB		COG1176	Spermidine/putrescine transport system permease protein PotB
FCEELOJK_01294	CDS	1158	potA	7.6.2.11		Spermidine/putrescine import ATP-binding protein PotA
FCEELOJK_01295	CDS	951	murB	1.3.1.98		UDP-N-acetylenolpyruvoylglucosamine reductase
FCEELOJK_01296	CDS	753				hypothetical protein
FCEELOJK_01297	CDS	672	aldC	4.1.1.5	COG3527	Alpha-acetolactate decarboxylase
FCEELOJK_01298	CDS	1272	gabR		COG1167	HTH-type transcriptional regulatory protein GabR
FCEELOJK_01299	CDS	816	glnH_1		COG0834	Glutamine-binding periplasmic protein
FCEELOJK_01300	CDS	1764	aspS	6.1.1.12		Aspartate--tRNA ligase
FCEELOJK_01301	CDS	942				hypothetical protein
FCEELOJK_01302	CDS	267				hypothetical protein
FCEELOJK_01303	CDS	987	malR		COG1609	HTH-type transcriptional regulator MalR
FCEELOJK_01304	CDS	801				hypothetical protein
FCEELOJK_01305	CDS	843	malG		COG3833	Maltose/maltodextrin transport system permease protein MalG
FCEELOJK_01306	CDS	1293				hypothetical protein
FCEELOJK_01307	CDS	1272	malX		COG2182	Maltose/maltodextrin-binding protein
FCEELOJK_01308	CDS	1518	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
FCEELOJK_01309	CDS	2259	malP	2.4.1.1	COG0058	Maltodextrin phosphorylase
FCEELOJK_01310	CDS	147				hypothetical protein
FCEELOJK_01311	CDS	573				hypothetical protein
FCEELOJK_01312	CDS	849	rlmA	2.1.1.187	COG0500	23S rRNA (guanine(745)-N(1))-methyltransferase
FCEELOJK_01313	CDS	279				hypothetical protein
FCEELOJK_01314	CDS	2064	ctpC	3.6.3.-	COG2217	Manganese-exporting P-type ATPase
FCEELOJK_01315	CDS	1257	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
FCEELOJK_01316	CDS	2466	mtgA	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
FCEELOJK_01317	CDS	912	yicL_2		COG0697	putative inner membrane transporter YicL
FCEELOJK_01318	CDS	699	dapH	2.3.1.89	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
FCEELOJK_01319	CDS	1131	ykuR	3.5.1.47	COG1473	N-acetyldiaminopimelate deacetylase
FCEELOJK_01320	CDS	540	yqgN		COG0212	putative protein YqgN
FCEELOJK_01321	CDS	678	gluP	3.4.21.105	COG0705	Rhomboid protease GluP
FCEELOJK_01322	CDS	900	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
FCEELOJK_01323	CDS	1017	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
FCEELOJK_01324	CDS	483				hypothetical protein
FCEELOJK_01325	CDS	417				IS1380 family transposase ISSpn5
FCEELOJK_01326	CDS	651	phoU_3		COG0704	Phosphate-specific transport system accessory protein PhoU 
FCEELOJK_01327	CDS	753	pstB3_3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
FCEELOJK_01328	CDS	816				hypothetical protein
FCEELOJK_01329	CDS	864				hypothetical protein
FCEELOJK_01330	CDS	876	pstS2		COG0226	Phosphate-binding protein PstS 2
FCEELOJK_01331	CDS	1332	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
FCEELOJK_01332	CDS	708	phoP		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
FCEELOJK_01333	CDS	477				hypothetical protein
FCEELOJK_01334	CDS	1122	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
FCEELOJK_01335	CDS	456				hypothetical protein
FCEELOJK_01336	CDS	1914	mnmG			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
FCEELOJK_01337	CDS	1680	rnj1	3.1.-.-		Ribonuclease J 1
FCEELOJK_01338	CDS	234				hypothetical protein
FCEELOJK_01339	CDS	108				hypothetical protein
FCEELOJK_01340	CDS	153				hypothetical protein
FCEELOJK_01341	CDS	186				hypothetical protein
FCEELOJK_01342	CDS	684	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
FCEELOJK_01343	CDS	438				hypothetical protein
FCEELOJK_01344	CDS	1011	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
FCEELOJK_01345	CDS	387				ISL3 family transposase ISSth1
FCEELOJK_01346	CDS	714				ISL3 family transposase ISSsu6
FCEELOJK_01347	CDS	1206	mshA	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
FCEELOJK_01348	CDS	954				hypothetical protein
FCEELOJK_01349	CDS	1617	msbA_1	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
FCEELOJK_01350	CDS	846				hypothetical protein
FCEELOJK_01351	CDS	1539				hypothetical protein
FCEELOJK_01352	CDS	750	btrD	3.5.1.112		2'-N-acetylparomamine deacetylase
FCEELOJK_01353	CDS	1173	ugd	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
FCEELOJK_01354	CDS	864				hypothetical protein
FCEELOJK_01355	CDS	105				hypothetical protein
FCEELOJK_01356	CDS	2793	nisB			Nisin biosynthesis protein NisB
FCEELOJK_01357	CDS	1278	nisC			Nisin biosynthesis protein NisC
FCEELOJK_01358	CDS	1257				hypothetical protein
FCEELOJK_01359	CDS	678				hypothetical protein
FCEELOJK_01360	CDS	666				hypothetical protein
FCEELOJK_01361	CDS	1227				hypothetical protein
FCEELOJK_01362	CDS	243				hypothetical protein
FCEELOJK_01363	CDS	657				hypothetical protein
FCEELOJK_01364	CDS	324				hypothetical protein
FCEELOJK_01365	CDS	831	tcyA		COG0834	L-cystine-binding protein TcyA
FCEELOJK_01366	CDS	855	metQ		COG1464	D-methionine-binding lipoprotein MetQ
FCEELOJK_01367	CDS	1374	dapE	3.5.1.18		Succinyl-diaminopimelate desuccinylase
FCEELOJK_01368	CDS	1062	metN	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN
FCEELOJK_01369	CDS	693	metP		COG2011	Methionine import system permease protein MetP
FCEELOJK_01370	CDS	126				hypothetical protein
FCEELOJK_01371	CDS	387	dhaM	2.7.1.121	COG3412	PTS-dependent dihydroxyacetone kinase, phosphotransferase subunit DhaM
FCEELOJK_01372	CDS	714	yfnB	3.-.-.-	COG1011	Putative HAD-hydrolase YfnB
FCEELOJK_01373	CDS	603				hypothetical protein
FCEELOJK_01374	CDS	654	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
FCEELOJK_01375	CDS	465	mutX	3.6.1.55	COG0494	8-oxo-dGTP diphosphatase
FCEELOJK_01376	CDS	1269	pyrC	3.5.2.3	COG0044	Dihydroorotase
FCEELOJK_01377	CDS	261				hypothetical protein
FCEELOJK_01378	CDS	1362	norM		COG0534	Multidrug resistance protein NorM
FCEELOJK_01379	CDS	969	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
FCEELOJK_01380	CDS	993	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
FCEELOJK_01381	CDS	1044	pdhC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
FCEELOJK_01382	CDS	1704		1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
FCEELOJK_01383	CDS	990	lplJ	6.3.1.20	COG0095	Lipoate-protein ligase LplJ
FCEELOJK_01384	CDS	1071	xerS		COG0582	Tyrosine recombinase XerS
FCEELOJK_01385	CDS	1551	clcA		COG0038	H(+)/Cl(-) exchange transporter ClcA
FCEELOJK_01386	CDS	798	rnhB	3.1.26.4	COG0164	Ribonuclease HII
FCEELOJK_01387	CDS	852	rbgA		COG1161	Ribosome biogenesis GTPase A
FCEELOJK_01388	CDS	6024	iga	3.4.24.13		Immunoglobulin A1 protease
FCEELOJK_01389	CDS	1179				hypothetical protein
FCEELOJK_01390	CDS	3651	addA	3.1.-.-	COG1074	ATP-dependent helicase/nuclease subunit A
FCEELOJK_01391	CDS	3276	rexB	3.1.-.-	COG3857	ATP-dependent helicase/deoxyribonuclease subunit B
FCEELOJK_01392	CDS	981	axeA	3.1.1.41	COG3458	Cephalosporin-C deacetylase
FCEELOJK_01393	CDS	2016	recG	3.6.4.12		ATP-dependent DNA helicase RecG
FCEELOJK_01394	CDS	1104	alr	5.1.1.1	COG0787	Alanine racemase
FCEELOJK_01395	CDS	369	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
FCEELOJK_01396	CDS	1032	aroF	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Tyr-sensitive
FCEELOJK_01397	CDS	1032	aroG	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
FCEELOJK_01398	CDS	2514	secA		COG0653	Protein translocase subunit SecA
FCEELOJK_01399	CDS	288				hypothetical protein
FCEELOJK_01400	CDS	633	bcrA_1			Bacitracin transport ATP-binding protein BcrA
FCEELOJK_01401	CDS	642				hypothetical protein
FCEELOJK_01402	CDS	792				hypothetical protein
FCEELOJK_01403	CDS	336				hypothetical protein
FCEELOJK_01404	CDS	336				hypothetical protein
FCEELOJK_01405	CDS	1311	der		COG1160	GTPase Der
FCEELOJK_01406	CDS	714	nfrA2	1.5.1.39	COG0778	FMN reductase [NAD(P)H]
FCEELOJK_01407	CDS	897	dnaI		COG1484	Primosomal protein DnaI
FCEELOJK_01408	CDS	1170				hypothetical protein
FCEELOJK_01409	CDS	474	nrdR		COG1327	Transcriptional repressor NrdR
FCEELOJK_01410	CDS	366	ytrA		COG1725	HTH-type transcriptional repressor YtrA
FCEELOJK_01411	CDS	696	skfE	7.3.2.3	COG1131	SkfA peptide export ATP-binding protein SkfE
FCEELOJK_01412	CDS	768				hypothetical protein
FCEELOJK_01413	CDS	1200	yhaP		COG1668	putative protein YhaP
FCEELOJK_01414	CDS	894		7.6.2.-	COG1131	Multidrug efflux system ATP-binding protein
FCEELOJK_01415	CDS	618				hypothetical protein
FCEELOJK_01416	CDS	888	gmuE	2.7.1.4	COG1940	Putative fructokinase
FCEELOJK_01417	CDS	1884				hypothetical protein
FCEELOJK_01418	CDS	1455	scrB	3.2.1.26		Sucrose-6-phosphate hydrolase
FCEELOJK_01419	CDS	966	degA		COG1609	HTH-type transcriptional regulator DegA
FCEELOJK_01420	CDS	1275	mvaA	1.1.1.88		3-hydroxy-3-methylglutaryl-coenzyme A reductase
FCEELOJK_01421	CDS	1173	mvaS	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
FCEELOJK_01422	CDS	288				hypothetical protein
FCEELOJK_01423	CDS	690	arlR_1		COG0745	Response regulator ArlR
FCEELOJK_01424	CDS	1425	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
FCEELOJK_01425	CDS	1395	mapZ			Mid-cell-anchored protein Z
FCEELOJK_01426	CDS	1158	rlmL		COG0116	Ribosomal RNA large subunit methyltransferase K/L
FCEELOJK_01427	CDS	330	gpsB		COG3599	Cell cycle protein GpsB
FCEELOJK_01428	CDS	528				hypothetical protein
FCEELOJK_01429	CDS	597	recU	3.1.22.4	COG3331	Holliday junction resolvase RecU
FCEELOJK_01430	CDS	2160	ponA		COG0744	Penicillin-binding protein 1A
FCEELOJK_01431	CDS	5304		3.2.1.97		Endo-alpha-N-acetylgalactosaminidase
FCEELOJK_01432	CDS	1983	sarA_2		COG4166	Oligopeptide-binding protein SarA
FCEELOJK_01433	CDS	426				hypothetical protein
FCEELOJK_01434	CDS	852	rmlD	1.1.1.133		dTDP-4-dehydrorhamnose reductase
FCEELOJK_01435	CDS	1050	rmlB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
FCEELOJK_01436	CDS	594	rfbC	5.1.3.-		Protein RmlC 
FCEELOJK_01437	CDS	870	rfbA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 1
FCEELOJK_01438	CDS	1413				hypothetical protein
FCEELOJK_01439	CDS	1338				hypothetical protein
FCEELOJK_01440	CDS	987				hypothetical protein
FCEELOJK_01441	CDS	720				hypothetical protein
FCEELOJK_01442	CDS	1119	bshA	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
FCEELOJK_01443	CDS	1368				hypothetical protein
FCEELOJK_01444	CDS	690	cpsD	2.7.10.2		Tyrosine-protein kinase CpsD
FCEELOJK_01445	CDS	693	ywqC		COG3944	putative capsular polysaccharide biosynthesis protein YwqC
FCEELOJK_01446	CDS	732	cpsB	3.1.3.48	COG4464	Tyrosine-protein phosphatase CpsB
FCEELOJK_01447	CDS	1446	tagU_2	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
FCEELOJK_01448	CDS	1770				hypothetical protein
FCEELOJK_01449	CDS	1956	mtlR			Transcriptional regulator MtlR
FCEELOJK_01450	CDS	438	mtlF		COG2213	Mannitol-specific phosphotransferase enzyme IIA component
FCEELOJK_01451	CDS	1137	mtlD	1.1.1.17	COG0246	Mannitol-1-phosphate 5-dehydrogenase
FCEELOJK_01452	CDS	1284	tig	5.2.1.8	COG0544	Trigger factor
FCEELOJK_01453	CDS	2367	recD2	3.6.4.12	COG0507	ATP-dependent RecD-like DNA helicase
FCEELOJK_01454	CDS	615	spsB	3.4.21.89		Signal peptidase IB
FCEELOJK_01455	CDS	882	rnhC	3.1.26.4	COG1039	Ribonuclease HIII
FCEELOJK_01456	CDS	303				hypothetical protein
FCEELOJK_01457	CDS	549				hypothetical protein
FCEELOJK_01458	CDS	2337	mutS2	3.1.-.-		Endonuclease MutS2
FCEELOJK_01459	CDS	1323	alsT		COG1115	Amino-acid carrier protein AlsT
FCEELOJK_01460	CDS	549				hypothetical protein
FCEELOJK_01461	CDS	900				hypothetical protein
FCEELOJK_01462	CDS	1275	serS	6.1.1.11		Serine--tRNA ligase
FCEELOJK_01463	CDS	372				hypothetical protein
FCEELOJK_01464	CDS	1365	yclM	2.7.2.4	COG0527	Aspartokinase 3
FCEELOJK_01465	CDS	786	fabM	5.3.3.14	COG1024	Trans-2-decenoyl-[acyl-carrier-protein] isomerase
FCEELOJK_01466	CDS	435				hypothetical protein
FCEELOJK_01467	CDS	975	fabH	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
FCEELOJK_01468	CDS	225	acpA		COG0236	Acyl carrier protein
FCEELOJK_01469	CDS	975		1.6.5.11	COG2070	NADH:quinone reductase
